62.05867385864258,61.06556701660156,24.534881591796875,27.62545394897461,68.30791473388672,2.0
61.92792510986328,58.97301483154297,38.4928092956543,27.62545394897461,0.0,2.0
61.92792510986328,58.97301483154297,38.4928092956543,30.561660766601562,2.4625301361083984,2.0
61.518035888671875,60.0611572265625,33.348453521728516,27.62545394897461,0.0,2.0
61.81138610839844,56.530296325683594,44.79364013671875,27.62545394897461,67.50706481933594,2.0
62.05867385864258,57.797061920166016,33.348453521728516,27.62545394897461,68.03582763671875,2.0
61.464725494384766,55.168701171875,42.65886688232422,27.62545394897461,38.4928092956543,2.0
61.48198699951172,58.97301483154297,38.4928092956543,27.62545394897461,0.0,2.0
64.26914978027344,44.79364013671875,35.99058532714844,30.561660766601562,0.0,2.0
61.64363479614258,53.70872116088867,35.99058532714844,27.62545394897461,0.0,2.0
61.59013366699219,53.70872116088867,38.4928092956543,33.348453521728516,53.70872116088867,2.0
61.92792510986328,58.97301483154297,21.284914016723633,10.527336120605469,66.0263900756836,2.0
61.48980712890625,52.1463623046875,21.284914016723633,27.62545394897461,2.4625301361083984,2.0
62.204586029052734,56.530296325683594,30.561660766601562,35.99058532714844,0.0,2.0
61.66699981689453,61.9893913269043,24.534881591796875,42.65886688232422,46.805511474609375,2.0
61.5279541015625,61.9893913269043,30.561660766601562,33.348453521728516,0.0,2.0
62.5960693359375,61.06556701660156,35.99058532714844,35.99058532714844,61.06556701660156,2.0
66.3915023803711,61.06556701660156,21.284914016723633,10.527336120605469,42.65886688232422,2.0
65.9337387084961,56.530296325683594,30.561660766601562,17.870473861694336,62.83613586425781,2.0
69.04290771484375,62.83613586425781,33.348453521728516,17.870473861694336,0.0,2.0
65.9337387084961,61.06556701660156,30.561660766601562,14.286398887634277,67.95173645019531,2.0
66.8798828125,62.83613586425781,27.62545394897461,17.870473861694336,0.0,2.0
62.03302001953125,63.609397888183594,27.62545394897461,17.870473861694336,57.797061920166016,2.0
63.35881805419922,61.9893913269043,27.62545394897461,17.870473861694336,0.0,2.0
67.91461944580078,62.83613586425781,30.561660766601562,21.284914016723633,68.10921478271484,2.0
67.91461944580078,61.06556701660156,27.62545394897461,17.870473861694336,0.0,2.0
61.5279541015625,58.97301483154297,30.561660766601562,17.870473861694336,62.83613586425781,2.0
61.893592834472656,61.06556701660156,27.62545394897461,17.870473861694336,62.36232376098633,2.0
62.5960693359375,58.97301483154297,33.348453521728516,14.286398887634277,0.0,2.0
62.387786865234375,56.530296325683594,27.62545394897461,14.286398887634277,0.0,2.0
64.0242919921875,55.168701171875,21.284914016723633,14.286398887634277,68.2268295288086,2.0
62.53441619873047,53.70872116088867,21.284914016723633,14.286398887634277,0.0,2.0
62.05867385864258,53.70872116088867,17.870473861694336,10.527336120605469,68.34634399414062,2.0
61.92792510986328,50.47764587402344,24.534881591796875,14.286398887634277,0.0,2.0
62.204586029052734,46.805511474609375,27.62545394897461,14.286398887634277,66.0263900756836,2.0
61.92792510986328,52.1463623046875,27.62545394897461,10.527336120605469,6.587886810302734,2.0
64.0242919921875,48.698760986328125,30.561660766601562,14.286398887634277,64.94659423828125,2.0
61.81138610839844,50.47764587402344,27.62545394897461,14.286398887634277,0.0,2.0
61.730323791503906,52.1463623046875,24.534881591796875,21.284914016723633,67.74347686767578,2.0
61.48198699951172,52.1463623046875,38.4928092956543,21.284914016723633,0.0,2.0
62.05867385864258,50.47764587402344,30.561660766601562,17.870473861694336,10.527336120605469,2.0
61.730323791503906,50.47764587402344,33.348453521728516,14.286398887634277,14.286398887634277,2.0
71.4352035522461,66.96966552734375,67.74347686767578,66.87220001220703,48.698760986328125,1.0
75.0778579711914,66.02948760986328,68.34634399414062,67.75196838378906,46.805511474609375,1.0
80.16075134277344,65.2744140625,68.03582763671875,67.50706481933594,17.870473861694336,1.0
81.07484436035156,65.2744140625,68.15098571777344,67.75196838378906,65.52690124511719,1.0
80.16075134277344,65.2744140625,68.03582763671875,67.21490478515625,42.65886688232422,1.0
82.01497650146484,66.27491760253906,68.24411010742188,67.50706481933594,66.87220001220703,1.0
84.94304656982422,65.7801513671875,68.35259246826172,68.10921478271484,67.75196838378906,1.0
83.94845581054688,65.2744140625,68.36575317382812,68.30791473388672,62.83613586425781,1.0
84.94304656982422,65.01945495605469,67.89888000488281,67.95173645019531,14.286398887634277,1.0
88.04553985595703,65.01945495605469,65.7801513671875,68.34634399414062,68.24411010742188,1.0
88.04553985595703,64.26914978027344,66.27491760253906,68.24411010742188,0.0,1.0
82.97618865966797,66.02948760986328,66.27491760253906,67.74347686767578,68.34634399414062,1.0
84.94304656982422,66.51304626464844,66.74574279785156,68.15098571777344,0.0,1.0
82.01497650146484,66.27491760253906,66.27491760253906,68.24411010742188,27.62545394897461,1.0
84.94304656982422,66.51304626464844,66.27491760253906,68.15098571777344,0.0,1.0
80.16075134277344,66.51304626464844,65.7801513671875,68.35259246826172,68.10921478271484,1.0
82.97618865966797,66.74574279785156,66.96966552734375,68.30791473388672,52.1463623046875,1.0
81.07484436035156,66.96966552734375,66.02948760986328,68.15098571777344,57.797061920166016,1.0
85.96176147460938,66.02948760986328,66.27491760253906,68.24411010742188,61.06556701660156,1.0
84.94304656982422,66.96966552734375,65.7801513671875,67.89888000488281,66.47709655761719,1.0
83.94845581054688,66.51304626464844,65.7801513671875,67.74347686767578,0.0,1.0
85.96176147460938,65.52690124511719,66.51304626464844,68.03582763671875,62.83613586425781,1.0
86.99678039550781,64.76625061035156,66.96966552734375,68.03582763671875,0.0,1.0
90.19387817382812,66.02948760986328,67.18238830566406,67.89888000488281,60.0611572265625,1.0
90.19387817382812,67.18238830566406,66.27491760253906,68.24411010742188,0.0,1.0
80.16075134277344,67.18238830566406,66.02948760986328,68.35259246826172,64.94659423828125,1.0
79.2565689086914,66.02948760986328,67.57119750976562,68.35259246826172,24.534881591796875,1.0
77.52479553222656,66.27491760253906,67.3843765258789,68.36575317382812,68.10921478271484,1.0
76.68412780761719,66.74574279785156,66.51304626464844,68.30791473388672,0.0,1.0
74.3096694946289,66.96966552734375,67.3843765258789,68.30791473388672,68.24411010742188,1.0
74.3096694946289,66.02948760986328,66.02948760986328,68.30791473388672,0.0,1.0
76.68412780761719,66.51304626464844,66.02948760986328,68.2268295288086,64.94659423828125,1.0
78.38224029541016,66.74574279785156,66.51304626464844,68.10921478271484,68.30791473388672,1.0
74.3096694946289,66.51304626464844,66.96966552734375,68.2268295288086,58.97301483154297,1.0
76.68412780761719,66.74574279785156,67.18238830566406,68.30791473388672,0.0,1.0
76.68412780761719,66.27491760253906,67.3843765258789,68.10921478271484,27.62545394897461,1.0
78.38224029541016,66.02948760986328,66.51304626464844,68.10921478271484,0.0,1.0
79.2565689086914,66.27491760253906,66.51304626464844,67.95173645019531,57.797061920166016,1.0
78.38224029541016,66.96966552734375,66.27491760253906,67.75196838378906,67.18238830566406,1.0
76.68412780761719,67.18238830566406,66.02948760986328,67.95173645019531,68.2268295288086,1.0
81.07484436035156,66.96966552734375,67.18238830566406,66.87220001220703,0.0,1.0
73.55636596679688,67.57119750976562,66.74574279785156,67.21490478515625,67.21490478515625,1.0
75.0778579711914,66.51304626464844,66.74574279785156,67.50706481933594,0.0,1.0
78.38224029541016,66.27491760253906,67.18238830566406,66.87220001220703,0.0,1.0
81.07484436035156,66.27491760253906,66.51304626464844,66.87220001220703,61.730323791503906,1.0
80.16075134277344,66.51304626464844,67.18238830566406,67.21490478515625,0.0,1.0
82.97618865966797,66.51304626464844,66.74574279785156,66.87220001220703,0.0,1.0
80.16075134277344,67.18238830566406,67.18238830566406,66.87220001220703,60.0611572265625,1.0
83.94845581054688,66.74574279785156,67.18238830566406,66.47709655761719,68.03582763671875,1.0
84.94304656982422,67.18238830566406,66.96966552734375,67.75196838378906,66.74574279785156,1.0
86.99678039550781,66.96966552734375,66.96966552734375,66.87220001220703,66.87220001220703,1.0
85.96176147460938,67.18238830566406,67.3843765258789,67.21490478515625,62.83613586425781,1.0
90.19387817382812,67.57119750976562,67.57119750976562,63.609397888183594,67.21490478515625,1.0
83.94845581054688,67.57119750976562,67.18238830566406,67.21490478515625,68.36575317382812,1.0
85.96176147460938,67.18238830566406,66.27491760253906,66.47709655761719,0.0,1.0
86.99678039550781,66.74574279785156,66.96966552734375,66.87220001220703,62.83613586425781,1.0
85.96176147460938,67.57119750976562,66.51304626464844,66.87220001220703,0.0,1.0
82.97618865966797,67.57119750976562,66.74574279785156,66.47709655761719,66.87220001220703,1.0
83.94845581054688,67.18238830566406,65.7801513671875,66.47709655761719,67.95173645019531,1.0
77.52479553222656,67.3843765258789,66.74574279785156,66.87220001220703,67.57119750976562,1.0
72.12480163574219,67.18238830566406,66.27491760253906,66.0263900756836,0.0,1.0
72.82890319824219,67.3843765258789,66.74574279785156,67.21490478515625,56.530296325683594,1.0
75.0778579711914,66.51304626464844,66.27491760253906,67.21490478515625,0.0,1.0
73.55636596679688,66.51304626464844,66.27491760253906,67.21490478515625,67.57119750976562,1.0
75.0778579711914,67.18238830566406,66.51304626464844,66.47709655761719,48.698760986328125,1.0
71.4352035522461,67.89888000488281,66.74574279785156,65.51727294921875,65.7801513671875,1.0
73.55636596679688,67.57119750976562,67.57119750976562,64.94659423828125,0.0,1.0
75.8773193359375,66.51304626464844,66.74574279785156,66.0263900756836,68.36575317382812,1.0
77.52479553222656,66.74574279785156,66.96966552734375,66.0263900756836,0.0,1.0
77.52479553222656,66.74574279785156,66.74574279785156,66.0263900756836,64.76625061035156,1.0
80.16075134277344,66.74574279785156,66.27491760253906,66.0263900756836,0.0,1.0
81.07484436035156,66.96966552734375,65.7801513671875,66.47709655761719,52.1463623046875,1.0
81.07484436035156,67.3843765258789,66.51304626464844,66.47709655761719,56.530296325683594,1.0
78.38224029541016,67.18238830566406,66.51304626464844,66.47709655761719,64.94659423828125,1.0
82.01497650146484,66.27491760253906,66.02948760986328,64.94659423828125,0.0,1.0
81.07484436035156,66.27491760253906,66.27491760253906,66.47709655761719,61.06556701660156,1.0
82.01497650146484,66.51304626464844,66.02948760986328,66.47709655761719,0.0,1.0
81.07484436035156,66.51304626464844,65.52690124511719,67.21490478515625,53.70872116088867,1.0
82.01497650146484,67.18238830566406,66.27491760253906,66.47709655761719,52.1463623046875,1.0
84.94304656982422,67.3843765258789,66.02948760986328,66.0263900756836,63.11920928955078,1.0
82.01497650146484,66.74574279785156,66.02948760986328,65.51727294921875,0.0,1.0
84.94304656982422,66.51304626464844,66.02948760986328,66.47709655761719,64.0242919921875,1.0
88.04553985595703,66.27491760253906,66.51304626464844,65.51727294921875,0.0,1.0
82.97618865966797,66.51304626464844,66.51304626464844,66.47709655761719,67.57119750976562,1.0
82.97618865966797,66.96966552734375,66.51304626464844,66.0263900756836,30.561660766601562,1.0
86.99678039550781,66.74574279785156,66.27491760253906,66.47709655761719,62.204586029052734,1.0
86.99678039550781,66.02948760986328,66.96966552734375,66.87220001220703,0.0,1.0
88.04553985595703,66.02948760986328,66.96966552734375,66.47709655761719,66.51304626464844,1.0
88.04553985595703,65.52690124511719,67.3843765258789,66.0263900756836,0.0,1.0
86.99678039550781,65.01945495605469,67.18238830566406,65.51727294921875,65.52690124511719,1.0
86.99678039550781,65.2744140625,68.03582763671875,66.0263900756836,35.99058532714844,1.0
93.56683349609375,64.76625061035156,67.50706481933594,53.70872116088867,62.912593841552734,1.0
92.43282318115234,65.01945495605469,67.75196838378906,60.0611572265625,0.0,1.0
77.52479553222656,65.2744140625,67.95173645019531,62.83613586425781,68.10921478271484,1.0
78.38224029541016,65.2744140625,67.75196838378906,57.797061920166016,0.0,1.0
82.97618865966797,66.27491760253906,67.75196838378906,60.0611572265625,61.9893913269043,1.0
82.01497650146484,65.52690124511719,68.10921478271484,62.83613586425781,0.0,1.0
76.68412780761719,66.27491760253906,68.2268295288086,61.9893913269043,63.556514739990234,1.0
82.97618865966797,66.27491760253906,67.50706481933594,63.609397888183594,0.0,1.0
83.94845581054688,66.74574279785156,68.30791473388672,63.609397888183594,63.609397888183594,1.0
86.99678039550781,66.96966552734375,68.10921478271484,62.83613586425781,42.65886688232422,1.0
84.94304656982422,66.96966552734375,68.30791473388672,64.31187438964844,66.47709655761719,1.0
79.2565689086914,66.96966552734375,68.2268295288086,64.31187438964844,0.0,1.0
83.94845581054688,67.18238830566406,68.36575317382812,64.31187438964844,67.74347686767578,1.0
75.0778579711914,67.18238830566406,68.2268295288086,65.51727294921875,0.0,1.0
72.82890319824219,67.18238830566406,68.36575317382812,64.94659423828125,66.96966552734375,1.0
75.8773193359375,67.57119750976562,68.29956817626953,64.31187438964844,2.4625301361083984,1.0
75.0778579711914,67.74347686767578,68.34634399414062,63.609397888183594,64.26914978027344,1.0
71.4352035522461,67.18238830566406,68.24411010742188,64.31187438964844,0.0,1.0
77.52479553222656,67.3843765258789,68.29956817626953,64.94659423828125,68.15098571777344,1.0
77.52479553222656,67.3843765258789,68.34634399414062,65.51727294921875,0.0,1.0
75.0778579711914,67.3843765258789,68.34634399414062,65.51727294921875,65.51727294921875,1.0
80.16075134277344,66.74574279785156,68.24411010742188,65.51727294921875,0.0,1.0
79.2565689086914,67.3843765258789,68.35259246826172,63.609397888183594,68.35259246826172,1.0
80.16075134277344,66.51304626464844,68.15098571777344,64.31187438964844,40.859710693359375,1.0
85.96176147460938,66.96966552734375,68.34634399414062,63.609397888183594,68.03582763671875,1.0
88.04553985595703,66.96966552734375,68.29956817626953,64.94659423828125,0.0,1.0
85.96176147460938,67.57119750976562,68.34634399414062,64.94659423828125,68.29956817626953,1.0
84.94304656982422,67.57119750976562,68.29956817626953,64.31187438964844,0.0,1.0
75.8773193359375,66.96966552734375,68.29956817626953,64.94659423828125,64.76625061035156,1.0
82.97618865966797,66.96966552734375,68.15098571777344,64.31187438964844,0.0,1.0
71.4352035522461,66.74574279785156,68.29956817626953,64.94659423828125,64.0242919921875,1.0
82.97618865966797,67.3843765258789,68.24411010742188,64.31187438964844,60.0611572265625,1.0
82.01497650146484,67.3843765258789,68.34634399414062,64.94659423828125,68.2268295288086,1.0
85.96176147460938,67.18238830566406,68.29956817626953,64.94659423828125,0.0,1.0
88.04553985595703,66.51304626464844,68.29956817626953,64.94659423828125,68.15098571777344,1.0
94.71324920654297,66.96966552734375,68.15098571777344,64.31187438964844,0.0,1.0
99.49849700927734,67.18238830566406,68.29956817626953,65.51727294921875,60.0611572265625,1.0
94.71324920654297,66.51304626464844,68.34634399414062,65.51727294921875,67.57119750976562,1.0
95.8989486694336,66.96966552734375,68.24411010742188,66.0263900756836,64.31187438964844,1.0
99.49849700927734,66.51304626464844,68.29956817626953,65.51727294921875,0.0,1.0
94.71324920654297,66.51304626464844,68.15098571777344,65.51727294921875,67.18238830566406,1.0
99.49849700927734,66.74574279785156,68.34634399414062,66.47709655761719,0.0,1.0
95.8989486694336,66.51304626464844,67.89888000488281,66.0263900756836,64.94659423828125,1.0
91.3051986694336,67.18238830566406,68.34634399414062,66.0263900756836,0.0,1.0
91.3051986694336,66.51304626464844,68.35259246826172,66.0263900756836,66.02948760986328,1.0
95.8989486694336,66.74574279785156,68.24411010742188,66.47709655761719,63.609397888183594,1.0
92.43282318115234,67.3843765258789,68.15098571777344,66.47709655761719,67.89888000488281,1.0
108.15910339355469,66.02948760986328,68.03582763671875,65.51727294921875,0.0,1.0
109.482421875,64.76625061035156,68.24411010742188,66.0263900756836,68.2268295288086,1.0
110.81584930419922,64.76625061035156,68.36575317382812,64.94659423828125,0.0,1.0
99.49849700927734,65.2744140625,68.34634399414062,66.47709655761719,62.83613586425781,1.0
102.97893524169922,64.51509857177734,68.29956817626953,66.0263900756836,0.0,1.0
106.84684753417969,65.2744140625,68.35259246826172,66.87220001220703,67.57119750976562,1.0
109.482421875,64.51509857177734,68.24411010742188,66.47709655761719,0.0,1.0
112.16510772705078,65.01945495605469,68.36575317382812,65.51727294921875,60.0611572265625,1.0
110.81584930419922,64.76625061035156,68.24411010742188,66.0263900756836,67.21490478515625,1.0
108.15910339355469,64.51509857177734,68.34634399414062,65.51727294921875,53.70872116088867,1.0
114.89013671875,65.7801513671875,68.36575317382812,63.609397888183594,0.0,1.0
110.81584930419922,64.26914978027344,68.36575317382812,65.51727294921875,68.34634399414062,1.0
121.90269470214844,63.78654098510742,68.29956817626953,64.94659423828125,0.0,1.0
121.90269470214844,64.0242919921875,68.29956817626953,65.51727294921875,64.76625061035156,1.0
124.74884033203125,64.0242919921875,68.36575317382812,66.0263900756836,68.30791473388672,1.0
120.47237396240234,63.78654098510742,68.34634399414062,64.94659423828125,67.57119750976562,1.0
120.47237396240234,64.26914978027344,68.34634399414062,64.94659423828125,0.0,1.0
120.47237396240234,64.51509857177734,68.34634399414062,67.95173645019531,60.0611572265625,1.0
121.90269470214844,64.51509857177734,68.34634399414062,65.51727294921875,0.0,1.0
123.32633972167969,64.51509857177734,68.15098571777344,66.0263900756836,68.2268295288086,1.0
119.06818389892578,64.51509857177734,68.29956817626953,66.0263900756836,0.0,1.0
121.90269470214844,64.26914978027344,68.15098571777344,65.51727294921875,65.2744140625,1.0
123.32633972167969,64.0242919921875,68.29956817626953,63.609397888183594,67.18238830566406,1.0
126.20471954345703,64.26914978027344,68.15098571777344,64.31187438964844,66.51304626464844,1.0
129.1294403076172,64.76625061035156,68.24411010742188,64.94659423828125,0.0,1.0
124.74884033203125,64.51509857177734,68.24411010742188,66.0263900756836,68.35259246826172,1.0
121.90269470214844,64.0242919921875,68.15098571777344,65.51727294921875,0.0,1.0
120.47237396240234,64.0242919921875,68.34634399414062,66.87220001220703,67.95173645019531,1.0
126.20471954345703,64.26914978027344,68.29956817626953,67.21490478515625,24.534881591796875,1.0
127.65087127685547,64.0242919921875,68.24411010742188,66.47709655761719,68.30791473388672,1.0
129.1294403076172,63.556514739990234,68.34634399414062,64.94659423828125,0.0,1.0
138.0596466064453,62.53441619873047,68.34634399414062,61.9893913269043,68.34634399414062,1.0
141.07040405273438,62.71823501586914,68.36575317382812,62.83613586425781,0.0,1.0
136.52728271484375,61.730323791503906,68.36575317382812,62.83613586425781,68.15098571777344,1.0
139.55596923828125,62.204586029052734,68.30791473388672,61.06556701660156,0.0,1.0
145.63067626953125,62.53441619873047,68.35259246826172,61.06556701660156,67.95173645019531,1.0
147.14378356933594,63.11920928955078,68.30791473388672,61.06556701660156,0.0,1.0
139.55596923828125,63.556514739990234,68.2268295288086,63.609397888183594,68.30791473388672,1.0
142.5865478515625,63.556514739990234,68.34634399414062,62.83613586425781,0.0,1.0
138.0596466064453,63.3326416015625,68.34634399414062,63.609397888183594,68.10921478271484,1.0
142.5865478515625,63.3326416015625,68.30791473388672,63.609397888183594,0.0,1.0
147.14378356933594,64.76625061035156,68.15098571777344,62.83613586425781,66.02948760986328,1.0
148.38584899902344,64.51509857177734,68.30791473388672,62.83613586425781,0.0,1.0
138.0596466064453,64.0242919921875,68.29956817626953,62.83613586425781,67.21490478515625,1.0
136.52728271484375,63.556514739990234,68.34634399414062,63.609397888183594,68.10921478271484,1.0
136.52728271484375,64.0242919921875,68.36575317382812,61.9893913269043,66.02948760986328,1.0
147.14378356933594,64.51509857177734,68.29956817626953,64.31187438964844,0.0,1.0
142.5865478515625,64.0242919921875,68.36575317382812,61.9893913269043,68.03582763671875,1.0
136.52728271484375,64.26914978027344,68.34634399414062,61.9893913269043,0.0,1.0
141.07040405273438,64.51509857177734,68.34634399414062,64.31187438964844,68.03582763671875,1.0
138.0596466064453,64.51509857177734,68.35259246826172,63.609397888183594,0.0,1.0
138.0596466064453,64.51509857177734,68.34634399414062,64.31187438964844,68.30791473388672,1.0
136.52728271484375,64.0242919921875,68.29956817626953,61.9893913269043,0.0,1.0
120.47237396240234,64.0242919921875,68.36575317382812,63.609397888183594,61.9893913269043,1.0
117.67276763916016,64.0242919921875,68.35259246826172,64.31187438964844,35.99058532714844,1.0
126.20471954345703,63.556514739990234,68.34634399414062,64.94659423828125,65.52690124511719,1.0
126.20471954345703,64.51509857177734,68.36575317382812,62.83613586425781,0.0,1.0
121.90269470214844,64.76625061035156,68.29956817626953,64.31187438964844,67.89888000488281,1.0
126.20471954345703,64.0242919921875,68.34634399414062,64.31187438964844,0.0,1.0
126.20471954345703,64.0242919921875,68.29956817626953,64.94659423828125,66.74574279785156,1.0
121.90269470214844,64.26914978027344,68.34634399414062,65.51727294921875,0.0,1.0
124.74884033203125,64.0242919921875,68.30791473388672,64.94659423828125,66.87220001220703,1.0
129.1294403076172,64.0242919921875,68.29956817626953,65.51727294921875,0.0,1.0
129.1294403076172,65.7801513671875,68.34634399414062,64.94659423828125,68.2268295288086,1.0
127.65087127685547,66.02948760986328,68.34634399414062,66.87220001220703,0.0,1.0
113.51417541503906,66.51304626464844,68.34634399414062,64.31187438964844,67.3843765258789,1.0
119.06818389892578,65.52690124511719,68.24411010742188,62.83613586425781,67.50706481933594,1.0
126.20471954345703,66.51304626464844,68.15098571777344,64.94659423828125,67.89888000488281,1.0
123.32633972167969,66.96966552734375,68.36575317382812,61.9893913269043,0.0,1.0
126.20471954345703,66.02948760986328,68.35259246826172,61.9893913269043,68.15098571777344,1.0
121.90269470214844,66.27491760253906,68.35259246826172,65.51727294921875,0.0,1.0
124.74884033203125,65.7801513671875,68.35259246826172,62.83613586425781,66.02948760986328,1.0
